37941539, 0, 0, 0, 1, 0.0, 0.0, 0.037037037037037035, 0.1951219512195122, 0.0, 0.0, 0.9629629629629629, 0.8405253283302064, 0.24545454545454545, 0, 1
47691443, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8404746209624259, 0.33636363636363636, 0, 1
31663866, 1, 0, 0, 0, 1.0, 0.8239143367043427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37272727272727274, 0, 1
30843882, 0, 1, 0, 0, 0.0, 0.0, 0.96875, 0.8450039339103068, 0.0, 0.0, 0.03125, 0.1951219512195122, 0.2909090909090909, 0, 1
27372843, 0, 1, 0, 0, 0.0, 0.0, 0.9705882352941176, 0.8004434589800443, 0.029411764705882353, 0.1951219512195122, 0.0, 0.0, 0.3090909090909091, 0, 1
39920244, 1, 0, 0, 0, 0.9130434782608695, 0.8176538908246226, 0.043478260869565216, 0.24390243902439024, 0.043478260869565216, 0.17073170731707318, 0.0, 0.0, 0.20909090909090908, 0, 1
19814535, 0, 1, 0, 0, 0.0, 0.0, 0.9696969696969697, 0.8208841463414634, 0.0, 0.0, 0.030303030303030304, 0.21951219512195122, 0.3, 0, 1
16780631, 1, 0, 0, 0, 0.9545454545454546, 0.7456445993031359, 0.0, 0.0, 0.045454545454545456, 0.17073170731707318, 0.0, 0.0, 0.2, 0, 1
24093046, 1, 0, 0, 0, 0.0, 0.0, 1.0, 0.8536585365853658, 0.0, 0.0, 0.0, 0.0, 0.2818181818181818, 1, 0
37466301, 1, 0, 0, 0, 0.9655172413793104, 0.8249128919860628, 0.0, 0.0, 0.0, 0.0, 0.034482758620689655, 0.17073170731707318, 0.2636363636363636, 0, 1
32312168, 0, 0, 0, 1, 0.0, 0.0, 0.030303030303030304, 0.4634146341463415, 0.0, 0.0, 0.9696969696969697, 0.8597560975609756, 0.3, 0, 1
9551412, 1, 0, 0, 0, 1.0, 0.8444070647603028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2636363636363636, 0, 1
18911189, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7506775067750677, 0.0, 0.0, 0.16363636363636364, 0, 1
44140421, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8985365853658537, 0.0, 0.0, 0.22727272727272727, 0, 1
38875475, 0, 1, 0, 0, 0.0, 0.0, 0.9714285714285714, 0.8249641319942611, 0.0, 0.0, 0.02857142857142857, 0.12195121951219512, 0.3181818181818182, 0, 1
44463891, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8916786226685797, 0.0, 0.0, 0.3090909090909091, 0, 1
10179971, 0, 1, 0, 0, 0.03125, 0.1951219512195122, 0.96875, 0.8418568056648308, 0.0, 0.0, 0.0, 0.0, 0.2909090909090909, 0, 1
16163179, 0, 1, 0, 0, 1.0, 0.8823529411764706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3090909090909091, 1, 0
26844768, 1, 0, 0, 0, 0.9705882352941176, 0.8218773096821878, 0.0, 0.0, 0.0, 0.0, 0.029411764705882353, 0.2926829268292683, 0.3090909090909091, 0, 1
41556369, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8189493433395872, 0.0, 0.0, 0.0, 0.0, 0.23636363636363636, 0, 1
37191229, 0, 1, 0, 0, 0.0, 0.0, 0.9655172413793104, 0.8571428571428571, 0.0, 0.0, 0.034482758620689655, 0.3170731707317073, 0.2636363636363636, 0, 1
43052186, 0, 0, 0, 1, 0.0, 0.0, 0.02857142857142857, 0.1951219512195122, 0.0, 0.0, 0.9714285714285714, 0.8342898134863702, 0.3181818181818182, 0, 1
36799553, 1, 0, 0, 0, 0.9629629629629629, 0.7870544090056285, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.17073170731707318, 0.24545454545454545, 0, 1
47891772, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8808362369337979, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
30964898, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9016768292682927, 0.0, 0.0, 0.2909090909090909, 0, 1
19702597, 0, 1, 0, 0, 0.0, 0.0, 0.9655172413793104, 0.8597560975609756, 0.034482758620689655, 0.6829268292682927, 0.0, 0.0, 0.2636363636363636, 0, 1
17150922, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9642857142857143, 0.8563685636856369, 0.03571428571428571, 0.12195121951219512, 0.2545454545454545, 0, 1
47216033, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9143045484508899, 0.0, 0.0, 0.33636363636363636, 0, 1
19214261, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8077816492450639, 0.38181818181818183, 0, 1
40743630, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.89198606271777, 0.0, 0.0, 0.2545454545454545, 0, 1
37984221, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9655172413793104, 0.85801393728223, 0.034482758620689655, 0.12195121951219512, 0.2636363636363636, 0, 1
40185553, 0, 1, 0, 0, 0.041666666666666664, 0.21951219512195122, 0.9583333333333334, 0.8398727465535525, 0.0, 0.0, 0.0, 0.0, 0.21818181818181817, 0, 1
47946169, 1, 0, 0, 0, 1.0, 0.8995695839311334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3090909090909091, 0, 1
33994153, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8245778611632271, 0.0, 0.0, 0.23636363636363636, 1, 0
39652710, 0, 1, 0, 0, 0.0, 0.0, 0.9714285714285714, 0.8522238163558106, 0.02857142857142857, 0.3170731707317073, 0.0, 0.0, 0.3181818181818182, 0, 1
32618545, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8012912482065997, 0.0, 0.0, 0.0, 0.0, 0.3090909090909091, 0, 1
22019063, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6951219512195121, 0.0, 0.0, 0.16363636363636364, 0, 1
38693682, 1, 0, 0, 0, 1.0, 0.8605378361475923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35454545454545455, 0, 1
45293631, 1, 0, 0, 0, 0.9705882352941176, 0.8957871396895787, 0.0, 0.0, 0.029411764705882353, 0.9024390243902439, 0.0, 0.0, 0.3090909090909091, 0, 1
23587853, 0, 0, 1, 0, 0.03571428571428571, 0.2682926829268293, 0.0, 0.0, 0.9642857142857143, 0.8373983739837398, 0.0, 0.0, 0.2545454545454545, 0, 1
45271258, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.04, 0.3170731707317073, 0.96, 0.8414634146341463, 0.22727272727272727, 0, 1
10558508, 1, 0, 0, 0, 1.0, 0.8861788617886179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16363636363636364, 0, 1
43205216, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8780487804878049, 0.0, 0.0, 0.23636363636363636, 0, 1
46141312, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8968105065666041, 0.0, 0.0, 0.0, 0.0, 0.23636363636363636, 0, 1
43134975, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8190401258851299, 0.0, 0.0, 0.0, 0.0, 0.2818181818181818, 0, 1
30297844, 1, 0, 0, 0, 0.9642857142857143, 0.8093947606142728, 0.03571428571428571, 0.24390243902439024, 0.0, 0.0, 0.0, 0.0, 0.2545454545454545, 0, 1
40632182, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8685636856368564, 0.16363636363636364, 1, 0
24477937, 0, 1, 0, 0, 0.0, 0.0, 0.9565217391304348, 0.9002217294900222, 0.0, 0.0, 0.043478260869565216, 0.12195121951219512, 0.20909090909090908, 0, 1
28396842, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8159117305458768, 0.0, 0.0, 0.0, 0.0, 0.38181818181818183, 0, 1
45711565, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8455284552845529, 0.0, 0.0, 0.0, 0.0, 0.19090909090909092, 0, 1
19691787, 0, 0, 0, 1, 0.0, 0.0, 0.024390243902439025, 0.24390243902439024, 0.0, 0.0, 0.975609756097561, 0.822560975609756, 0.37272727272727274, 0, 1
44814724, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9565217391304348, 0.8636363636363636, 0.043478260869565216, 0.17073170731707318, 0.20909090909090908, 0, 1
15713837, 0, 0, 1, 0, 1.0, 0.8603104212860311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 1, 0
24855188, 0, 1, 0, 0, 0.03333333333333333, 0.17073170731707318, 0.9333333333333333, 0.8153310104529616, 0.0, 0.0, 0.03333333333333333, 0.17073170731707318, 0.2727272727272727, 0, 1
45915149, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8668424522083059, 0.0, 0.0, 0.33636363636363636, 0, 1
25890680, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8603868797308662, 0.2636363636363636, 1, 0
40681281, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8457481872116018, 0.0, 0.0, 0.33636363636363636, 0, 1
44001061, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.9053658536585366, 0.0, 0.0, 0.0, 0.0, 0.22727272727272727, 0, 1
42611446, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.873358348968105, 0.0, 0.0, 0.23636363636363636, 0, 1
45898867, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8614982578397212, 0.2545454545454545, 0, 1
19742260, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8067073170731708, 0.0, 0.0, 0.36363636363636365, 1, 0
32367953, 0, 0, 0, 1, 0.038461538461538464, 0.12195121951219512, 0.0, 0.0, 0.0, 0.0, 0.9615384615384616, 0.8185365853658536, 0.23636363636363636, 0, 1
35516894, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9444444444444444, 0.8414634146341463, 0.05555555555555555, 0.24390243902439024, 0.32727272727272727, 0, 1
30427884, 0, 1, 0, 0, 0.0, 0.0, 0.9722222222222222, 0.8292682926829268, 0.027777777777777776, 0.12195121951219512, 0.0, 0.0, 0.32727272727272727, 0, 1
17248374, 0, 0, 1, 0, 0.03125, 0.17073170731707318, 0.0, 0.0, 0.9375, 0.843089430894309, 0.03125, 0.24390243902439024, 0.2909090909090909, 0, 1
9991651, 1, 0, 0, 0, 1.0, 0.8692682926829268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22727272727272727, 0, 1
31082934, 1, 0, 0, 0, 0.9666666666666667, 0.8359966358284272, 0.03333333333333333, 0.17073170731707318, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0, 1
45564617, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8696646341463414, 0.0, 0.0, 0.2909090909090909, 0, 1
31624737, 0, 0, 0, 1, 0.023809523809523808, 0.1951219512195122, 0.0, 0.0, 0.0, 0.0, 0.9761904761904762, 0.8387864366448543, 0.38181818181818183, 0, 1
39665412, 0, 0, 0, 1, 0.0, 0.0, 0.045454545454545456, 0.17073170731707318, 0.0, 0.0, 0.9545454545454546, 0.8896631823461092, 0.2, 0, 1
44841812, 0, 0, 0, 1, 0.03125, 0.2682926829268293, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.8615263571990559, 0.2909090909090909, 0, 1
45080884, 1, 0, 0, 0, 0.9696969696969697, 0.7698170731707317, 0.0, 0.0, 0.030303030303030304, 0.17073170731707318, 0.0, 0.0, 0.3, 0, 1
42919329, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.17073170731707318, 0.9615384615384616, 0.8780487804878049, 0.23636363636363636, 0, 1
37074651, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7902439024390244, 0.0, 0.0, 0.36363636363636365, 0, 1
44061831, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9105691056910569, 0.16363636363636364, 0, 1
42592129, 1, 0, 0, 0, 1.0, 0.8466898954703833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19090909090909092, 0, 1
21161774, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8972125435540069, 0.12727272727272726, 0, 1
14404432, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7814634146341464, 0.0, 0.0, 0.22727272727272727, 0, 1
36006777, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.029411764705882353, 0.17073170731707318, 0.9705882352941176, 0.8270509977827051, 0.3090909090909091, 0, 1
46774528, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8242651657285803, 0.0, 0.0, 0.0, 0.0, 0.35454545454545455, 0, 1
34887180, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.2682926829268293, 0.972972972972973, 0.8448509485094851, 0.33636363636363636, 0, 1
32717089, 1, 0, 0, 0, 0.9615384615384616, 0.8614634146341463, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.12195121951219512, 0.23636363636363636, 0, 1
15564703, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8749218261413383, 0.0, 0.0, 0.0, 0.0, 0.35454545454545455, 0, 1
14533325, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9629629629629629, 0.8649155722326454, 0.037037037037037035, 0.1951219512195122, 0.24545454545454545, 0, 1
29735953, 0, 1, 0, 0, 0.03225806451612903, 0.24390243902439024, 0.03225806451612903, 0.24390243902439024, 0.0, 0.0, 0.9354838709677419, 0.840201850294365, 0.2818181818181818, 1, 0
43444839, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8070953436807096, 0.3, 0, 1
37209301, 1, 0, 0, 0, 0.9615384615384616, 0.8663414634146341, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.1951219512195122, 0.23636363636363636, 0, 1
36569104, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7848432055749129, 0.2545454545454545, 0, 1
29257814, 0, 1, 0, 0, 0.0, 0.0, 0.9696969696969697, 0.8673780487804879, 0.0, 0.0, 0.030303030303030304, 0.1951219512195122, 0.3, 0, 1
47098198, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7904245709123758, 0.0, 0.0, 0.24545454545454545, 0, 1
30890712, 1, 0, 0, 0, 0.9285714285714286, 0.8095684803001876, 0.03571428571428571, 0.1951219512195122, 0.03571428571428571, 0.17073170731707318, 0.0, 0.0, 0.2545454545454545, 0, 1
38491682, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.862002567394095, 0.34545454545454546, 0, 1
35693782, 1, 0, 0, 0, 0.9705882352941176, 0.8787878787878788, 0.0, 0.0, 0.029411764705882353, 0.24390243902439024, 0.0, 0.0, 0.3090909090909091, 0, 1
35222540, 0, 0, 0, 1, 0.0, 0.0, 0.02857142857142857, 0.12195121951219512, 0.0, 0.0, 0.9714285714285714, 0.8680057388809183, 0.3181818181818182, 0, 1
17113395, 0, 1, 0, 0, 0.0, 0.0, 0.9722222222222222, 0.883623693379791, 0.027777777777777776, 0.17073170731707318, 0.0, 0.0, 0.32727272727272727, 0, 1
9668438, 1, 0, 0, 0, 1.0, 0.8874296435272045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23636363636363636, 0, 1
46913437, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7848655409631019, 0.35454545454545455, 0, 1
42401553, 0, 0, 0, 1, 0.038461538461538464, 0.12195121951219512, 0.0, 0.0, 0.0, 0.0, 0.9615384615384616, 0.8078048780487805, 0.23636363636363636, 0, 1
30410526, 0, 0, 0, 1, 0.027777777777777776, 0.1951219512195122, 0.0, 0.0, 0.0, 0.0, 0.9722222222222222, 0.8341463414634146, 0.32727272727272727, 0, 1
9459240, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8750923872875093, 0.3, 0, 1
30261170, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.801125703564728, 0.0, 0.0, 0.23636363636363636, 1, 0
47693806, 1, 0, 0, 0, 1.0, 0.8591660110149488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2818181818181818, 0, 1
34630004, 0, 1, 0, 0, 0.0, 0.0, 0.96, 0.9217479674796748, 0.04, 0.17073170731707318, 0.0, 0.0, 0.22727272727272727, 0, 1
9712237, 1, 0, 0, 0, 1.0, 0.8658536585365854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0, 1
40956532, 0, 1, 0, 0, 0.03225806451612903, 0.17073170731707318, 0.967741935483871, 0.8186991869918699, 0.0, 0.0, 0.0, 0.0, 0.2818181818181818, 0, 1
41209992, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8936314363143631, 0.0, 0.0, 0.32727272727272727, 0, 1
16437556, 0, 0, 0, 1, 0.05555555555555555, 0.17073170731707318, 0.0, 0.0, 0.0, 0.0, 0.9444444444444444, 0.8335724533715926, 0.16363636363636364, 0, 1
28683705, 1, 0, 0, 0, 1.0, 0.8979460847240052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34545454545454546, 0, 1
24365684, 1, 0, 0, 0, 0.9642857142857143, 0.8491418247515808, 0.03571428571428571, 0.14634146341463414, 0.0, 0.0, 0.0, 0.0, 0.2545454545454545, 0, 1
26328654, 0, 1, 0, 0, 1.0, 0.858739837398374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21818181818181817, 1, 0
22788722, 1, 0, 0, 0, 0.9696969696969697, 0.8932926829268293, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.1951219512195122, 0.3, 0, 1
16331045, 1, 0, 0, 0, 0.9555555555555556, 0.8116846284741918, 0.022222222222222223, 0.17073170731707318, 0.022222222222222223, 0.12195121951219512, 0.0, 0.0, 0.4090909090909091, 0, 1
17563439, 0, 0, 1, 0, 0.025, 0.3170731707317073, 0.0, 0.0, 0.975, 0.8511569731081926, 0.0, 0.0, 0.36363636363636365, 0, 1
47507078, 1, 0, 0, 0, 1.0, 0.8355625491738788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2818181818181818, 0, 1
48096365, 0, 0, 0, 1, 0.0, 0.0, 0.03125, 0.34146341463414637, 0.0, 0.0, 0.96875, 0.8387096774193549, 0.2909090909090909, 0, 1
9524164, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8527204502814258, 0.0, 0.0, 0.0, 0.0, 0.23636363636363636, 0, 1
46441740, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.7768744354110207, 0.0, 0.0, 0.0, 0.0, 0.24545454545454545, 0, 1
35797850, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8489880643487286, 0.0, 0.0, 0.0, 0.0, 0.42727272727272725, 0, 1
29552825, 0, 0, 1, 0, 0.029411764705882353, 0.17073170731707318, 0.0, 0.0, 0.9705882352941176, 0.844789356984479, 0.0, 0.0, 0.3090909090909091, 0, 1
25792916, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8138639281129654, 0.34545454545454546, 0, 1
46215413, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9615384615384616, 0.8819512195121951, 0.038461538461538464, 0.17073170731707318, 0.23636363636363636, 0, 1
15387034, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9767441860465116, 0.875725900116144, 0.023255813953488372, 0.17073170731707318, 0.39090909090909093, 0, 1
34086274, 0, 0, 1, 0, 0.9736842105263158, 0.8609096901779829, 0.0, 0.0, 0.02631578947368421, 0.17073170731707318, 0.0, 0.0, 0.34545454545454546, 1, 0
21523819, 0, 1, 0, 0, 0.0, 0.0, 0.9722222222222222, 0.8508710801393728, 0.0, 0.0, 0.027777777777777776, 0.17073170731707318, 0.32727272727272727, 0, 1
35834560, 1, 0, 0, 0, 1.0, 0.7797256097560976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2909090909090909, 0, 1
43071040, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8630999213217939, 0.2818181818181818, 0, 1
29278143, 1, 0, 0, 0, 0.0, 0.0, 1.0, 0.8115853658536586, 0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 1, 0
45016647, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8351810790835181, 0.0, 0.0, 0.0, 0.0, 0.3, 0, 1
17560435, 0, 1, 0, 0, 0.0, 0.0, 0.9655172413793104, 0.8266550522648084, 0.034482758620689655, 0.17073170731707318, 0.0, 0.0, 0.2636363636363636, 0, 1
31210512, 1, 0, 0, 0, 0.0, 0.0, 0.9666666666666667, 0.8132884777123633, 0.03333333333333333, 0.2682926829268293, 0.0, 0.0, 0.2727272727272727, 1, 0
42743128, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9722222222222222, 0.8313588850174216, 0.027777777777777776, 0.2682926829268293, 0.32727272727272727, 0, 1
35694544, 0, 0, 0, 1, 0.0, 0.0, 0.03571428571428571, 0.17073170731707318, 0.0, 0.0, 0.9642857142857143, 0.8554652213188798, 0.2545454545454545, 0, 1
29274204, 0, 1, 0, 0, 0.037037037037037035, 0.17073170731707318, 0.9629629629629629, 0.8724202626641651, 0.0, 0.0, 0.0, 0.0, 0.24545454545454545, 0, 1
35895208, 1, 0, 0, 0, 1.0, 0.8439024390243902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0, 1
33550480, 0, 0, 0, 1, 0.0, 0.0, 0.030303030303030304, 0.1951219512195122, 0.0, 0.0, 0.9696969696969697, 0.8826219512195121, 0.3, 0, 1
46215622, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9013785790031813, 0.0, 0.0, 0.20909090909090908, 0, 1
40514482, 0, 0, 1, 0, 0.03225806451612903, 0.2926829268292683, 0.0, 0.0, 0.967741935483871, 0.883739837398374, 0.0, 0.0, 0.2818181818181818, 0, 1
41672478, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.967741935483871, 0.8528455284552846, 0.03225806451612903, 0.4878048780487805, 0.2818181818181818, 0, 1
42232423, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.8560188827694729, 0.03125, 0.21951219512195122, 0.2909090909090909, 0, 1
28396845, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8899464604402142, 0.0, 0.0, 0.37272727272727274, 0, 1
46453245, 1, 0, 0, 0, 0.0, 0.0, 1.0, 0.8381374722838137, 0.0, 0.0, 0.0, 0.0, 0.4, 1, 0
22547771, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.17073170731707318, 0.9629629629629629, 0.8527204502814258, 0.24545454545454545, 1, 0
48092002, 1, 0, 0, 0, 1.0, 0.8826219512195121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2909090909090909, 0, 1
45916167, 0, 0, 0, 1, 0.0, 0.0, 0.02702702702702703, 0.24390243902439024, 0.0, 0.0, 0.972972972972973, 0.8462059620596206, 0.33636363636363636, 0, 1
16921439, 1, 0, 0, 0, 0.9722222222222222, 0.8752613240418119, 0.027777777777777776, 0.17073170731707318, 0.0, 0.0, 0.0, 0.0, 0.32727272727272727, 0, 1
45466759, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8483231707317073, 0.0, 0.0, 0.2909090909090909, 0, 1
10708553, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.9254742547425474, 0.0, 0.0, 0.0, 0.0, 0.16363636363636364, 0, 1
48078004, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8589939024390244, 0.2909090909090909, 0, 1
22123408, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8023106546854942, 0.0, 0.0, 0.34545454545454546, 0, 1
28919430, 0, 1, 0, 0, 0.02857142857142857, 0.1951219512195122, 0.9714285714285714, 0.8127690100430416, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
35630848, 0, 0, 0, 1, 0.0, 0.0, 0.030303030303030304, 0.14634146341463414, 0.0, 0.0, 0.9696969696969697, 0.833079268292683, 0.3, 0, 1
40967636, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8885017421602788, 0.3181818181818182, 0, 1
18802558, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8059384941675504, 0.20909090909090908, 0, 1
18712029, 0, 1, 0, 0, 0.027777777777777776, 0.17073170731707318, 0.9722222222222222, 0.845993031358885, 0.0, 0.0, 0.0, 0.0, 0.32727272727272727, 0, 1
24815325, 1, 0, 0, 0, 0.9696969696969697, 0.836890243902439, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.17073170731707318, 0.3, 0, 1
45656730, 0, 0, 0, 1, 1.0, 0.8450039339103068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2818181818181818, 1, 0
40878505, 1, 0, 0, 0, 1.0, 0.8462354188759279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20909090909090908, 0, 1
30360312, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7911585365853658, 0.2909090909090909, 1, 0
35604242, 0, 0, 1, 0, 0.027777777777777776, 0.14634146341463414, 0.0, 0.0, 0.9444444444444444, 0.8249641319942611, 0.027777777777777776, 0.17073170731707318, 0.32727272727272727, 0, 1
43311930, 0, 0, 0, 1, 0.0, 0.0, 0.02857142857142857, 0.43902439024390244, 0.0, 0.0, 0.9714285714285714, 0.8723098995695839, 0.3181818181818182, 0, 1
26970717, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9722222222222222, 0.818815331010453, 0.027777777777777776, 0.14634146341463414, 0.32727272727272727, 0, 1
40951817, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7658536585365854, 0.0, 0.0, 0.2727272727272727, 0, 1
30410523, 0, 1, 0, 0, 0.0, 0.0, 0.9714285714285714, 0.8142037302725968, 0.0, 0.0, 0.02857142857142857, 0.17073170731707318, 0.3181818181818182, 0, 1
39780606, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.2682926829268293, 0.972972972972973, 0.8434959349593496, 0.33636363636363636, 0, 1
23901129, 0, 0, 0, 1, 0.9166666666666666, 0.8902439024390244, 0.041666666666666664, 0.24390243902439024, 0.0, 0.0, 0.041666666666666664, 0.4146341463414634, 0.21818181818181817, 1, 0
18709255, 0, 1, 0, 0, 0.0, 0.0, 0.96875, 0.8442171518489379, 0.03125, 0.21951219512195122, 0.0, 0.0, 0.2909090909090909, 0, 1
