31185363, 1, 0, 0, 0, 0.8151969981238274, 0.0, 0.0, 0.006566604127579738, 0.23636363636363636, 0, 1
9974584, 1, 0, 0, 0, 0.8460891505466779, 0.0, 0.0, 0.0, 0.2636363636363636, 0, 1
39053131, 0, 1, 0, 0, 0.00672834314550042, 0.7729184188393609, 0.0, 0.004205214465937763, 0.2636363636363636, 0, 1
41778812, 0, 1, 0, 0, 0.003484320557491289, 0.818815331010453, 0.0, 0.0, 0.3181818181818182, 0, 1
47899314, 1, 0, 0, 0, 0.8637715645449138, 0.0, 0.0, 0.0, 0.37272727272727274, 0, 1
32735383, 0, 0, 1, 0, 0.0, 0.0, 0.7987804878048781, 0.0, 0.32727272727272727, 0, 1
41407883, 0, 1, 0, 0, 0.0, 0.8008130081300813, 0.0, 0.0, 0.32727272727272727, 0, 1
44141843, 1, 0, 0, 0, 0.8008130081300813, 0.0, 0.018292682926829267, 0.0, 0.21818181818181817, 0, 1
20660012, 0, 1, 0, 0, 0.0, 0.8105691056910569, 0.0, 0.01056910569105691, 0.2727272727272727, 0, 1
25120261, 0, 1, 0, 0, 0.0, 0.8262195121951219, 0.0, 0.0, 0.14545454545454545, 0, 1
15077054, 0, 1, 0, 0, 0.0, 0.8056171470805618, 0.0, 0.020694752402069475, 0.3, 0, 1
46378164, 0, 1, 0, 0, 0.0, 0.8585365853658536, 0.0, 0.0, 0.22727272727272727, 0, 1
45902460, 0, 1, 0, 0, 0.0, 0.8612804878048781, 0.0, 0.0, 0.2909090909090909, 0, 1
22737577, 0, 1, 0, 0, 0.0, 0.8285509325681492, 0.007890961262553802, 0.0, 0.3090909090909091, 0, 1
45026286, 0, 0, 1, 0, 0.0, 0.0, 0.8048780487804879, 0.00853658536585366, 0.36363636363636365, 0, 1
43589883, 0, 1, 0, 0, 0.0, 0.8569105691056911, 0.0, 0.0, 0.2727272727272727, 0, 1
29226053, 0, 1, 0, 0, 0.0, 0.804138950480414, 0.003695491500369549, 0.0, 0.3, 0, 1
28535922, 1, 0, 0, 0, 0.0, 0.0, 0.8794425087108014, 0.0, 0.3181818181818182, 1, 0
26542797, 1, 0, 0, 0, 0.8170731707317073, 0.0, 0.0, 0.0, 0.12727272727272726, 0, 1
40447924, 1, 0, 0, 0, 0.7506775067750677, 0.0, 0.0, 0.0, 0.24545454545454545, 0, 1
38646741, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8278335724533716, 0.3090909090909091, 0, 1
34239285, 0, 1, 0, 0, 0.005134788189987163, 0.834403080872914, 0.0, 0.0, 0.34545454545454546, 0, 1
26117771, 0, 0, 1, 0, 0.0, 0.0, 0.8222079589216945, 0.0, 0.34545454545454546, 0, 1
43750349, 0, 0, 0, 1, 0.018292682926829267, 0.0, 0.0, 0.7970383275261324, 0.2545454545454545, 0, 1
45458477, 0, 0, 0, 1, 0.00430416068866571, 0.0, 0.0, 0.8127690100430416, 0.3090909090909091, 0, 1
37104724, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8528717545239969, 0.2818181818181818, 0, 1
43957223, 0, 0, 1, 0, 0.0, 0.0, 0.8794425087108014, 0.0, 0.3181818181818182, 0, 1
18955226, 0, 1, 0, 0, 0.008130081300813009, 0.0, 0.0, 0.8465447154471545, 0.21818181818181817, 1, 0
9717071, 0, 0, 1, 0, 0.0, 0.0, 0.804006968641115, 0.0, 0.2545454545454545, 0, 1
9944993, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8170731707317073, 0.32727272727272727, 1, 0
44771878, 0, 1, 0, 0, 0.004878048780487805, 0.8432055749128919, 0.0, 0.0, 0.3181818181818182, 0, 1
31643318, 0, 0, 1, 0, 0.0, 0.0, 0.850609756097561, 0.0, 0.36363636363636365, 0, 1
48025823, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8471544715447155, 0.2727272727272727, 1, 0
34654208, 0, 0, 0, 1, 0.9016522423288749, 0.0, 0.0, 0.0, 0.2818181818181818, 1, 0
42766421, 0, 0, 0, 1, 0.004492939666238768, 0.0, 0.0, 0.8421052631578947, 0.34545454545454546, 0, 1
40759087, 0, 1, 0, 0, 0.0, 0.7834441980783444, 0.007390983000739098, 0.0, 0.3, 0, 1
15769990, 1, 0, 0, 0, 0.7790530846484935, 0.0, 0.0, 0.005021520803443328, 0.3090909090909091, 0, 1
39574714, 0, 0, 1, 0, 0.0, 0.0, 0.7634146341463415, 0.00894308943089431, 0.2727272727272727, 0, 1
9939791, 0, 1, 0, 0, 0.0, 0.8703832752613241, 0.0, 0.0, 0.3181818181818182, 0, 1
47253490, 0, 1, 0, 0, 0.0, 0.8303769401330376, 0.0, 0.0066518847006651885, 0.2, 0, 1
14909545, 1, 0, 0, 0, 0.792152704135737, 0.0, 0.0, 0.0, 0.20909090909090908, 0, 1
37467250, 1, 0, 0, 0, 0.8410938654841094, 0.0, 0.010347376201034738, 0.0, 0.3, 0, 1
38413534, 0, 1, 0, 0, 0.0, 0.8536585365853658, 0.0, 0.0, 0.18181818181818182, 0, 1
45636034, 0, 1, 0, 0, 0.0, 0.7648780487804878, 0.0, 0.0, 0.22727272727272727, 0, 1
37557676, 1, 0, 0, 0, 0.7774390243902439, 0.0, 0.00426829268292683, 0.0, 0.36363636363636365, 0, 1
47839676, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8385197645079899, 0.2636363636363636, 0, 1
36006784, 0, 0, 0, 1, 0.0, 0.005021520803443328, 0.005021520803443328, 0.7840746054519369, 0.3090909090909091, 0, 1
41423473, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8980044345898004, 0.3, 0, 1
39904081, 0, 0, 1, 0, 0.0, 0.0, 0.8956639566395664, 0.0, 0.16363636363636364, 0, 1
47891782, 0, 0, 1, 0, 0.0, 0.0, 0.8685636856368564, 0.0, 0.32727272727272727, 0, 1
17606734, 0, 0, 1, 0, 0.0, 0.008869179600886918, 0.7849223946784922, 0.0, 0.2, 0, 1
18993123, 1, 0, 0, 0, 0.0, 0.0, 0.8458188153310104, 0.0, 0.2545454545454545, 1, 0
47561991, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8157181571815718, 0.24545454545454545, 0, 1
47685737, 0, 0, 1, 0, 0.0, 0.0, 0.8969315499606609, 0.0, 0.2818181818181818, 0, 1
47834908, 0, 0, 1, 0, 0.0, 0.0, 0.8072383949645948, 0.0, 0.2818181818181818, 0, 1
34646332, 0, 1, 0, 0, 0.0055074744295830055, 0.0, 0.0, 0.7757671125098348, 0.2818181818181818, 1, 0
37547020, 0, 0, 1, 0, 0.0, 0.0, 0.8465199286139203, 0.0, 0.37272727272727274, 0, 1
43212875, 0, 1, 0, 0, 0.011743450767841012, 0.7985546522131888, 0.0, 0.0, 0.24545454545454545, 0, 1
15327973, 0, 0, 0, 1, 0.0, 0.004205214465937763, 0.0, 0.8023549201009251, 0.2636363636363636, 0, 1
41457220, 1, 0, 0, 0, 0.8902439024390244, 0.0, 0.0, 0.0, 0.23636363636363636, 0, 1
44528045, 0, 1, 0, 0, 0.0, 0.8153310104529616, 0.0, 0.0, 0.2545454545454545, 0, 1
19214075, 0, 1, 0, 0, 0.0, 0.8167036215816703, 0.005912786400591279, 0.0, 0.3, 0, 1
29948711, 0, 0, 1, 0, 0.008130081300813009, 0.0, 0.8559814169570267, 0.0, 0.19090909090909092, 0, 1
31657746, 1, 0, 0, 0, 0.7854909318323953, 0.0, 0.0, 0.0, 0.35454545454545455, 0, 1
45864388, 0, 1, 0, 0, 0.0, 0.7865853658536586, 0.011178861788617886, 0.0, 0.21818181818181817, 0, 1
15932029, 0, 1, 0, 0, 0.0, 0.0, 0.8301393728222997, 0.0, 0.2545454545454545, 1, 0
23867742, 0, 0, 1, 0, 0.0, 0.006829268292682927, 0.848780487804878, 0.0, 0.22727272727272727, 0, 1
46688591, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7831010452961672, 0.2545454545454545, 0, 1
41281176, 0, 0, 1, 0, 0.0, 0.0, 0.8677792041078306, 0.0, 0.34545454545454546, 0, 1
30366368, 0, 1, 0, 0, 0.0, 0.8330206378986866, 0.00375234521575985, 0.0, 0.35454545454545455, 0, 1
44530002, 0, 1, 0, 0, 0.0, 0.8881618084473528, 0.0, 0.0, 0.37272727272727274, 0, 1
35084430, 1, 0, 0, 0, 0.7845528455284553, 0.0, 0.0, 0.00508130081300813, 0.21818181818181817, 0, 1
16406289, 1, 0, 0, 0, 0.7790940766550523, 0.024390243902439025, 0.0, 0.02857142857142857, 0.3181818181818182, 0, 1
32208123, 0, 0, 1, 0, 0.0, 0.0, 0.7785102175346078, 0.0, 0.33636363636363636, 0, 1
15694190, 0, 0, 0, 1, 0.0, 0.00672834314550042, 0.0, 0.8351555929352397, 0.2636363636363636, 0, 1
48029781, 0, 1, 0, 0, 0.0, 0.8563685636856369, 0.0, 0.0, 0.32727272727272727, 0, 1
16186662, 1, 0, 0, 0, 0.857245337159254, 0.0, 0.005021520803443328, 0.0, 0.3090909090909091, 0, 1
42513335, 0, 0, 1, 0, 0.0, 0.017276422764227643, 0.8191056910569106, 0.0, 0.21818181818181817, 0, 1
35880871, 0, 0, 0, 1, 0.8191056910569106, 0.0, 0.0, 0.0, 0.21818181818181817, 1, 0
15051027, 1, 0, 0, 0, 0.8102134146341463, 0.0, 0.005335365853658537, 0.0, 0.2909090909090909, 0, 1
40013973, 1, 0, 0, 0, 0.8088485536018151, 0.0, 0.0, 0.0, 0.39090909090909093, 0, 1
43330418, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8225399495374264, 0.2636363636363636, 1, 0
45365467, 0, 0, 1, 0, 0.0, 0.0, 0.8861788617886179, 0.0, 0.4090909090909091, 0, 1
38895694, 0, 1, 0, 0, 0.0, 0.7950058072009292, 0.0, 0.004645760743321719, 0.38181818181818183, 0, 1
23517443, 1, 0, 0, 0, 0.7931345980126467, 0.004516711833785004, 0.0, 0.0, 0.24545454545454545, 0, 1
33489354, 1, 0, 0, 0, 0.8023764853033146, 0.004377736085053158, 0.0, 0.0, 0.35454545454545455, 0, 1
41104668, 0, 0, 0, 1, 0.0, 0.8138211382113821, 0.0, 0.0, 0.2727272727272727, 1, 0
44475011, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8569844789356984, 0.2, 0, 1
37123472, 0, 0, 0, 1, 0.0038109756097560975, 0.0, 0.0, 0.7660060975609756, 0.2909090909090909, 0, 1
48115703, 0, 1, 0, 0, 0.0, 0.8433889602053916, 0.0, 0.0, 0.34545454545454546, 0, 1
45052025, 1, 0, 0, 0, 0.0, 0.8465774980330448, 0.0, 0.0, 0.2818181818181818, 1, 0
32734920, 1, 0, 0, 0, 0.7891424075531078, 0.0055074744295830055, 0.0, 0.0, 0.2818181818181818, 0, 1
21704604, 0, 1, 0, 0, 0.0055074744295830055, 0.8316286388670339, 0.0, 0.0, 0.2818181818181818, 0, 1
33658065, 0, 1, 0, 0, 0.0, 0.8442776735459663, 0.0075046904315197, 0.0, 0.23636363636363636, 0, 1
25538579, 0, 1, 0, 0, 0.0, 0.7967479674796748, 0.016260162601626018, 0.0, 0.24545454545454545, 0, 1
45936429, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7821698906644239, 0.2636363636363636, 0, 1
21489836, 0, 0, 0, 1, 0.0, 0.0, 0.007621951219512195, 0.8285060975609756, 0.2909090909090909, 0, 1
30106125, 0, 1, 0, 0, 0.0, 0.7893569844789357, 0.005173688100517369, 0.0, 0.3, 0, 1
47085114, 1, 0, 0, 0, 0.8114446529080676, 0.0, 0.0, 0.0, 0.23636363636363636, 0, 1
34648395, 0, 1, 0, 0, 0.0, 0.8181818181818182, 0.0, 0.0, 0.3, 0, 1
47248463, 0, 1, 0, 0, 0.0, 0.8635307781649245, 0.0, 0.0, 0.38181818181818183, 0, 1
20434150, 0, 1, 0, 0, 0.8214634146341463, 0.0, 0.0, 0.0, 0.22727272727272727, 1, 0
42288215, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8395378690629012, 0.34545454545454546, 0, 1
21930309, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8099593495934959, 0.21818181818181817, 0, 1
45687569, 0, 1, 0, 0, 0.0, 0.9083518107908352, 0.0, 0.0, 0.3, 0, 1
26039452, 1, 0, 0, 0, 0.0, 0.8170731707317073, 0.0, 0.0, 0.2909090909090909, 1, 0
42343222, 0, 1, 0, 0, 0.0, 0.8685047720042418, 0.0, 0.0, 0.20909090909090908, 0, 1
46103707, 0, 1, 0, 0, 0.0, 0.833170731707317, 0.0, 0.0, 0.22727272727272727, 0, 1
42583635, 1, 0, 0, 0, 0.801829268292683, 0.0, 0.0, 0.0, 0.36363636363636365, 0, 1
47185369, 1, 0, 0, 0, 0.8140243902439024, 0.010670731707317074, 0.0, 0.0, 0.2909090909090909, 0, 1
14739080, 0, 0, 0, 1, 0.0, 0.0, 0.014412416851441241, 0.835920177383592, 0.2, 0, 1
38832469, 0, 1, 0, 0, 0.003209242618741977, 0.8504492939666238, 0.0, 0.0, 0.34545454545454546, 0, 1
24571612, 1, 0, 0, 0, 0.811529933481153, 0.0, 0.0, 0.0, 0.2, 0, 1
16715692, 0, 1, 0, 0, 0.0, 0.7746005046257359, 0.0, 0.005887300252312868, 0.2636363636363636, 0, 1
24773670, 0, 1, 0, 0, 0.0, 0.8081740276862228, 0.0, 0.017798286090969017, 0.33636363636363636, 0, 1
42325067, 1, 0, 0, 0, 0.8189209164818921, 0.005173688100517369, 0.0, 0.0, 0.3, 0, 1
31465646, 0, 1, 0, 0, 0.0, 0.8550135501355014, 0.007452574525745257, 0.0, 0.32727272727272727, 0, 1
43205223, 0, 1, 0, 0, 0.0, 0.8255159474671669, 0.0075046904315197, 0.0, 0.23636363636363636, 0, 1
46329107, 0, 0, 1, 0, 0.0, 0.0, 0.9047256097560976, 0.0, 0.2909090909090909, 0, 1
41386141, 1, 0, 0, 0, 0.8977485928705441, 0.0, 0.0, 0.0, 0.23636363636363636, 0, 1
45772187, 0, 1, 0, 0, 0.0, 0.8245476003147129, 0.0, 0.0, 0.2818181818181818, 0, 1
17057943, 0, 0, 1, 0, 0.00672834314550042, 0.0, 0.8359966358284272, 0.0, 0.2636363636363636, 0, 1
16695972, 0, 0, 1, 0, 0.0, 0.0, 0.7568843430369787, 0.0055074744295830055, 0.2818181818181818, 0, 1
45042466, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8126385809312638, 0.2, 1, 0
38044205, 0, 1, 0, 0, 0.0, 0.7729184188393609, 0.0, 0.0, 0.2636363636363636, 0, 1
24303168, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8608852755194218, 0.24545454545454545, 1, 0
47070284, 0, 1, 0, 0, 0.0, 0.8398373983739837, 0.0, 0.0, 0.2727272727272727, 0, 1
25201804, 1, 0, 0, 0, 0.7576711250983478, 0.0, 0.0, 0.0, 0.2818181818181818, 0, 1
9487157, 0, 1, 0, 0, 0.00426829268292683, 0.8585365853658536, 0.0, 0.0, 0.36363636363636365, 0, 1
47201049, 0, 1, 0, 0, 0.008130081300813009, 0.8315911730545877, 0.0, 0.0, 0.19090909090909092, 0, 1
34679244, 0, 0, 1, 0, 0.003569303985722784, 0.0, 0.7745389649018442, 0.0, 0.37272727272727274, 0, 1
34504310, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8376787216148024, 0.2636363636363636, 0, 1
19062929, 0, 1, 0, 0, 0.004878048780487805, 0.7804878048780488, 0.0, 0.004878048780487805, 0.3181818181818182, 0, 1
39200859, 1, 0, 0, 0, 0.766260162601626, 0.00508130081300813, 0.0, 0.0, 0.21818181818181817, 0, 1
42522025, 0, 1, 0, 0, 0.0, 0.7734067663257278, 0.0, 0.0, 0.2818181818181818, 0, 1
27015396, 0, 0, 1, 0, 0.0, 0.0, 0.8390243902439024, 0.005691056910569106, 0.2727272727272727, 0, 1
17932758, 1, 0, 0, 0, 0.8098669623059866, 0.0, 0.0, 0.0, 0.4, 0, 1
41105334, 0, 1, 0, 0, 0.0, 0.8283302063789869, 0.0, 0.006566604127579738, 0.23636363636363636, 0, 1
28219204, 1, 0, 0, 0, 0.8482384823848238, 0.0, 0.0, 0.0, 0.16363636363636364, 0, 1
45516091, 0, 1, 0, 0, 0.0, 0.0, 0.006566604127579738, 0.8086303939962477, 0.23636363636363636, 1, 0
39744063, 1, 0, 0, 0, 0.7985837922895358, 0.0, 0.0055074744295830055, 0.0, 0.2818181818181818, 0, 1
31878557, 1, 0, 0, 0, 0.779009608277901, 0.008869179600886918, 0.0, 0.0, 0.3, 0, 1
29013388, 1, 0, 0, 0, 0.0, 0.0, 0.8475609756097561, 0.0, 0.2545454545454545, 1, 0
35937410, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.840201850294365, 0.2636363636363636, 0, 1
32595507, 1, 0, 0, 0, 0.8983739837398373, 0.0, 0.0, 0.0, 0.32727272727272727, 0, 1
41154563, 1, 0, 0, 0, 0.8178861788617886, 0.0, 0.0, 0.005691056910569106, 0.2727272727272727, 0, 1
28774218, 1, 0, 0, 0, 0.0, 0.7865853658536586, 0.0, 0.0, 0.32727272727272727, 1, 0
40291748, 0, 0, 0, 1, 0.0, 0.0, 0.0055074744295830055, 0.8418568056648308, 0.2818181818181818, 0, 1
24748386, 0, 1, 0, 0, 0.0, 0.797373358348968, 0.0075046904315197, 0.0, 0.23636363636363636, 0, 1
38932799, 1, 0, 0, 0, 0.8197501487209994, 0.004759071980963712, 0.0, 0.0, 0.37272727272727274, 0, 1
24281431, 1, 0, 0, 0, 0.9207317073170732, 0.0, 0.0, 0.0, 0.21818181818181817, 0, 1
46901903, 0, 0, 1, 0, 0.0, 0.0031269543464665416, 0.83364602876798, 0.0, 0.35454545454545455, 0, 1
41499931, 1, 0, 0, 0, 0.8159645232815964, 0.0, 0.0, 0.0, 0.2, 0, 1
20020059, 1, 0, 0, 0, 0.006097560975609756, 0.0, 0.8240418118466899, 0.0, 0.2545454545454545, 1, 0
17067790, 1, 0, 0, 0, 0.875725900116144, 0.0, 0.0, 0.0, 0.38181818181818183, 0, 1
17924553, 1, 0, 0, 0, 0.8085735402808574, 0.003695491500369549, 0.0, 0.0, 0.3, 0, 1
40140447, 1, 0, 0, 0, 0.8070953436807096, 0.0, 0.0, 0.0, 0.3, 0, 1
46499101, 0, 1, 0, 0, 0.0, 0.8299274884640738, 0.0, 0.0, 0.33636363636363636, 0, 1
46967406, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7863414634146342, 0.22727272727272727, 0, 1
47284366, 0, 1, 0, 0, 0.8401084010840109, 0.007226738934056007, 0.0, 0.0, 0.24545454545454545, 1, 0
31493111, 1, 0, 0, 0, 0.8348968105065666, 0.004377736085053158, 0.0, 0.0, 0.35454545454545455, 0, 1
47261834, 1, 0, 0, 0, 0.7705998681608438, 0.0, 0.0, 0.0, 0.33636363636363636, 0, 1
21628909, 1, 0, 0, 0, 0.8284552845528456, 0.0, 0.0, 0.008130081300813009, 0.2727272727272727, 0, 1
47756768, 1, 0, 0, 0, 0.8136856368563685, 0.02032520325203252, 0.0, 0.0, 0.32727272727272727, 0, 1
26522007, 0, 0, 1, 0, 0.0, 0.008130081300813009, 0.7947154471544715, 0.0, 0.21818181818181817, 0, 1
40155396, 0, 1, 0, 0, 0.0, 0.8990514905149052, 0.0, 0.0, 0.32727272727272727, 0, 1
24868494, 0, 0, 1, 0, 0.0, 0.0, 0.835075493612079, 0.0, 0.19090909090909092, 0, 1
27741278, 0, 0, 0, 1, 0.0055074744295830055, 0.0, 0.0, 0.8214004720692368, 0.2818181818181818, 0, 1
31082946, 0, 1, 0, 0, 0.006294256490952006, 0.7206923682140047, 0.0, 0.0, 0.2818181818181818, 0, 1
44072810, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8271474019088016, 0.20909090909090908, 0, 1
39493577, 1, 0, 0, 0, 0.8256097560975609, 0.0, 0.0, 0.0, 0.18181818181818182, 0, 1
41098501, 1, 0, 0, 0, 0.8005226480836237, 0.0, 0.0, 0.0, 0.2545454545454545, 0, 1
45574409, 0, 0, 1, 0, 0.0, 0.0, 0.8821138211382114, 0.0, 0.2727272727272727, 0, 1
32171187, 0, 1, 0, 0, 0.0, 0.9011206328279499, 0.0, 0.0, 0.33636363636363636, 0, 1
37238461, 1, 0, 0, 0, 0.8039024390243903, 0.0, 0.0, 0.0, 0.22727272727272727, 0, 1
47182115, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8512981904012589, 0.2818181818181818, 0, 1
16643192, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8520325203252033, 0.13636363636363635, 0, 1
36106067, 0, 1, 0, 0, 0.0, 0.8591463414634146, 0.0, 0.0, 0.36363636363636365, 0, 1
37950817, 0, 0, 1, 0, 0.0, 0.0, 0.7678992918961448, 0.0, 0.2818181818181818, 0, 1
34527458, 1, 0, 0, 0, 0.7849223946784922, 0.02771618625277162, 0.0, 0.0, 0.2, 0, 1
47237660, 0, 1, 0, 0, 0.0, 0.8117378048780488, 0.0, 0.0, 0.2909090909090909, 0, 1
21105178, 0, 0, 0, 1, 0.00672834314550042, 0.0, 0.0, 0.8376787216148024, 0.2636363636363636, 0, 1
10421718, 0, 0, 1, 0, 0.0, 0.005691056910569106, 0.8252032520325203, 0.0, 0.2727272727272727, 0, 1
11033345, 1, 0, 0, 0, 0.0, 0.9002217294900222, 0.0, 0.0, 0.2, 1, 0
45425858, 0, 0, 1, 0, 0.0, 0.0, 0.8364950316169828, 0.004516711833785004, 0.24545454545454545, 0, 1
24848587, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8361280487804879, 0.2909090909090909, 1, 0
36218147, 1, 0, 0, 0, 0.8578637510513036, 0.0, 0.009251471825063078, 0.0, 0.2636363636363636, 0, 1
39704623, 1, 0, 0, 0, 0.8102981029810298, 0.0, 0.0, 0.0, 0.32727272727272727, 0, 1
32201738, 0, 0, 1, 0, 0.0, 0.0, 0.9225874867444327, 0.0, 0.20909090909090908, 0, 1
18749545, 0, 0, 0, 1, 0.0, 0.0029036004645760743, 0.0, 0.8286875725900116, 0.38181818181818183, 0, 1
38480206, 1, 0, 0, 0, 0.8229965156794425, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
15680908, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8667917448405253, 0.23636363636363636, 1, 0
41131420, 0, 1, 0, 0, 0.0, 0.8446726572528883, 0.0, 0.0, 0.17272727272727273, 0, 1
11108929, 0, 0, 1, 0, 0.005021520803443328, 0.0, 0.8493543758967002, 0.0, 0.3090909090909091, 0, 1
45941657, 1, 0, 0, 0, 0.9050522648083623, 0.0, 0.0, 0.0, 0.2545454545454545, 0, 1
43875604, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.9135254988913526, 0.2, 0, 1
46834460, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7670731707317073, 0.18181818181818182, 0, 1
11132161, 0, 0, 1, 0, 0.0, 0.006097560975609756, 0.7903963414634146, 0.0, 0.2909090909090909, 0, 1
40274191, 1, 0, 0, 0, 0.8689895470383275, 0.0, 0.005574912891986063, 0.0, 0.3181818181818182, 0, 1
42461367, 0, 0, 0, 1, 0.0, 0.005335365853658537, 0.0, 0.8696646341463414, 0.2909090909090909, 0, 1
38910961, 0, 0, 1, 0, 0.005021520803443328, 0.0, 0.802725968436155, 0.0, 0.3090909090909091, 0, 1
32275019, 1, 0, 0, 0, 0.8048780487804879, 0.0, 0.0, 0.0, 0.18181818181818182, 0, 1
23574929, 0, 1, 0, 0, 0.0, 0.7902439024390244, 0.0, 0.004878048780487805, 0.22727272727272727, 0, 1
45364549, 0, 0, 0, 1, 0.00672834314550042, 0.0, 0.0, 0.8427249789739276, 0.2636363636363636, 0, 1
15017560, 1, 0, 0, 0, 0.7729831144465291, 0.01594746716697936, 0.0, 0.0, 0.23636363636363636, 0, 1
14416538, 0, 0, 1, 0, 0.0, 0.8321951219512195, 0.0, 0.0, 0.22727272727272727, 1, 0
44329572, 1, 0, 0, 0, 0.8719512195121951, 0.0, 0.0, 0.0, 0.32727272727272727, 0, 1
32623655, 0, 1, 0, 0, 0.008483563096500531, 0.767762460233298, 0.0, 0.0, 0.20909090909090908, 0, 1
15345263, 0, 0, 0, 1, 0.8804283164782868, 0.0, 0.0, 0.0, 0.37272727272727274, 1, 0
9950049, 1, 0, 0, 0, 0.8405923344947736, 0.0, 0.0, 0.0, 0.2545454545454545, 0, 1
37123466, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7679231337767923, 0.3, 0, 1
40908596, 0, 0, 1, 0, 0.0, 0.0, 0.8323170731707317, 0.0, 0.21818181818181817, 0, 1
44118711, 0, 0, 0, 1, 0.8343145500420521, 0.0, 0.0, 0.00672834314550042, 0.2636363636363636, 1, 0
29027204, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8624140087554721, 0.35454545454545455, 0, 1
27163775, 0, 0, 1, 0, 0.0, 0.0, 0.8602022605591909, 0.0, 0.37272727272727274, 0, 1
46055598, 0, 0, 1, 0, 0.0, 0.0, 0.8574108818011257, 0.0, 0.35454545454545455, 0, 1
39053138, 0, 0, 0, 1, 0.01056910569105691, 0.7642276422764228, 0.0, 0.0, 0.2727272727272727, 1, 0
15136419, 0, 1, 0, 0, 0.005335365853658537, 0.7980182926829268, 0.0, 0.0, 0.2909090909090909, 0, 1
44250808, 0, 0, 1, 0, 0.8821138211382114, 0.0, 0.0, 0.0, 0.21818181818181817, 1, 0
29802747, 1, 0, 0, 0, 0.8170731707317073, 0.0065040650406504065, 0.0, 0.0, 0.2727272727272727, 0, 1
38362490, 0, 0, 1, 0, 0.0, 0.0, 0.8307464892830746, 0.022912047302291204, 0.3, 0, 1
45901233, 0, 0, 1, 0, 0.0, 0.0, 0.7841832963784183, 0.0, 0.3, 0, 1
46960527, 1, 0, 0, 0, 0.8127458693941778, 0.0, 0.006294256490952006, 0.0, 0.2818181818181818, 0, 1
37946819, 1, 0, 0, 0, 0.8570460704607046, 0.0, 0.011517615176151762, 0.0, 0.32727272727272727, 0, 1
26255386, 0, 1, 0, 0, 0.005691056910569106, 0.8634146341463415, 0.0, 0.0, 0.2727272727272727, 0, 1
44200372, 0, 0, 1, 0, 0.8634146341463415, 0.0, 0.0, 0.0, 0.22727272727272727, 1, 0
37819952, 0, 1, 0, 0, 0.8592017738359202, 0.0, 0.0, 0.0, 0.2, 1, 0
32766869, 0, 1, 0, 0, 0.0, 0.8417608566329565, 0.0, 0.00892325996430696, 0.37272727272727274, 0, 1
26384950, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8, 0.36363636363636365, 1, 0
39170052, 0, 0, 1, 0, 0.0, 0.0040650406504065045, 0.7723577235772358, 0.0, 0.2727272727272727, 0, 1
47390710, 0, 0, 1, 0, 0.0, 0.0, 0.8558758314855875, 0.0, 0.2, 0, 1
29027218, 0, 1, 0, 0, 0.0, 0.8606271777003485, 0.0, 0.0, 0.38181818181818183, 0, 1
21299807, 1, 0, 0, 0, 0.8536585365853658, 0.0, 0.0, 0.007390983000739098, 0.3, 0, 1
30878567, 0, 1, 0, 0, 0.005691056910569106, 0.8211382113821138, 0.0, 0.0, 0.2727272727272727, 0, 1
34751440, 0, 0, 0, 1, 0.021243115656963022, 0.003933910306845004, 0.0, 0.7828481510621558, 0.2818181818181818, 0, 1
15898757, 0, 1, 0, 0, 0.010933557611438183, 0.7544154751892347, 0.0, 0.012615643397813289, 0.2636363636363636, 0, 1
27874433, 1, 0, 0, 0, 0.8667459845330161, 0.0, 0.0, 0.0, 0.37272727272727274, 0, 1
29301690, 0, 0, 1, 0, 0.0, 0.007113821138211382, 0.8445121951219512, 0.0, 0.21818181818181817, 0, 1
